movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt14070310,Space Barge and the Battle of the Brutes,,,,"Action, Horror, Sci-Fi",,"A disgraced Space Force Pilot turned Garbage Barge Captain must release death-row inmates from stasis while on a mission to the sun, to help battle an awakened payload of Cadavers.",,,,,,
tt0805511,Confinement,2005,,104 min,"Action, Sci-Fi",5.1,"Peter Darrow lives a perfectly normal life, until the day he wakes up to find himself stuck deep in a forest surrounded by an strange barrier. He quickly comes to realize that he, along ...                See full summary »",David Lee Stewart,/name/nm1356641/,"David Lee Stewart, 
Bette Cassatt, 
Demetrius Parker, 
Mitch Toney","/name/nm1356641/,/name/nm1354603/,/name/nm1203784/,/name/nm2290741/",22.0,
tt4263868,Samurai Rock,2015,,,"Action, Sci-Fi",,Add a Plot,Ryô Nakajima,/name/nm3408058/,"Yutaka Kobayashi, 
Shunsuke Tanaka, 
Takafumi Honda, 
Kumiko Fujiyoshi","/name/nm4229235/,/name/nm6964461/,/name/nm5972471/,/name/nm2646480/",,
tt11278076,Black Gyra,,,,"Action, Adventure, Sci-Fi",,Plot being kept under wraps.,Dorothy Jade,/name/nm8935737/,,,,
tt3817792,Anything Else Hereafter,,,,"Action, Adventure, Sci-Fi",,Add a Plot,Seth Adair,/name/nm3894696/,,,,
tt3803112,The Unspoken Ones,,,,"Action, Drama, Sci-Fi",,"The Unspoken Ones must reach the chosen one; popular young blogger named Kate, who's forces are of light and power. A holy being born on earth to a virgin mother named Sarah. Kate is the ...                See full summary »",Tressa Ohler,/name/nm4792753/,,,,
tt4306342,Ulemae 8: Esperman gwa ulemae,1993,,,"Action, Comedy, Sci-Fi",7.5,A compilation of stories from the Thunderhak film series.,Cheong-gi Kim,/name/nm1040494/,"Hyung-rae Shim, 
Eun-Gyeong Cheon, 
Ri-na Kang, 
Hak-rae Kim","/name/nm0405374/,/name/nm7012434/,/name/nm1118547/,/name/nm1120334/",8.0,
tt5171656,Timegate,,,,"Action, Sci-Fi",,"A covert agent is sent five years into the past to prevent the assassination of a high ranking government official, but as the mission unfolds he discovers those behind the attack were simply pawns in a larger conspiracy.",,,,,,
tt1893336,Single Minded,2010,,109 min,"Action, Drama, Sci-Fi",6.8,"Julian West is recovering from the tragic loss of his wife in a car accident, in his return to work he finds that he is unknowingly apart of a sinister plot of shady boss Daniel Franks that could change the face of human science.",Luke Tedder,/name/nm4415644/,"Luke Tedder, 
James Dearing, 
Oliver Gills, 
Claudia Granger","/name/nm4415644/,/name/nm4417947/,/name/nm4417812/,/name/nm4418368/",39.0,
tt4306404,Oigye Eseo on Ulemae 9: Mujeok Ui Paiteo Ulemae,1993,,,"Action, Comedy, Sci-Fi",7.6,"Superhero's Epserman and Daily must team up yet again to take down Khan, a villainous alien who has invaded earth to avenge his brother, who was defeated by the Thunderhawk.",Han-yeol Lee,/name/nm1540058/,"Hyung-rae Shim, 
Yu Bin, 
Mun Hyeok, 
Jeong Eun-Yeong","/name/nm0405374/,/name/nm5620654/,/name/nm7012468/,/name/nm7012469/",10.0,
tt3729576,Cyberpunch,2013,,52 min,"Action, Comedy, Sci-Fi",,The Internet has evolved into its own physical space. A group of Cyberpunchers (people who make a living breaking into the restricted parts of the Internet) are hired to go on a rescue mission into the core of Cyberspace--Terminal X.,Eric Nguyen,/name/nm4786597/,"Brent Mackenzie, 
Allison Zoe Schneider, 
Chase Smell, 
John Henry","/name/nm6494270/,/name/nm6494273/,/name/nm6494271/,/name/nm6494272/",,
tt10681354,ArchHeroes: Aetherius,2021,,,"Action, Fantasy, Sci-Fi",,When he dies in one body he comes back to life in another body. His mission is still the same...SALVATION.,"Charlotte Delaney Riggs, 
Alexis Landry, 
Ashly Tyson, 
William Lee",/name/nm8147626/,,"/name/nm7622394/,/name/nm10748812/,/name/nm10844193/",,
tt4248274,Resonance of Fate,,,,"Action, Sci-Fi",,Based on the SEGA video game title.,,,,,,
tt10703686,The Journey to Algorath,,,,"Action, Horror, Sci-Fi",,"Damian grows up like a normal boy, with an unusual musical talent; Until he realizes his destiny was written in the stars years ago, and he's given a divine task to save the world.",J.J. O'Hearn,/name/nm7201703/,,,,
tt0476582,Pink_D,2006,,91 min,"Action, Adventure, Sci-Fi",,Add a Plot,"Kazuhiro Kunishi, 
Gou Suzuki",/name/nm1165554/,"Kyoji Yamaguchi, 
Nana Ueda, 
Naoko Fujii, 
Mikage Sano","/name/nm1164875/,/name/nm2105163/,/name/nm1190461/,/name/nm2091451/,/name/nm1176507/",,
tt12218030,The Destination,,,,"Action, Sci-Fi",,"A group of intercity bus passengers get caught in a heavy storm on their way. After the storm, they find themselves in a completely different geography and climate, in a dangerous and unknown location.",Erkut Altindag,/name/nm5089991/,,,,
tt5611380,The Cover Up,2013,,51 min,"Action, Mystery, Sci-Fi",,"A bounty hunter gets more than he bargained for on a top secret mission. When it is discovered that the purpose of this mission revolves around a mysterious chemical, everything breaks ...                See full summary »",Kyle Stocking,/name/nm8051604/,Kyle Stocking,/name/nm8051604/,,
tt8965390,Armored Trooper VOTOMS: Case;Irvine,2010,TV-MA,,"Animation, Action, Sci-Fi",6.4,"Irvine Lester is an AT repairman. In order to make a living with his sister, he is secretly fighting in AT gambling matches and intentionally losing the games for money.",Shisho Igarashi,/name/nm10105385/,Daisuke Hirakawa,/name/nm1795934/,15.0,
tt0311596,Oigye uloiyong,1987,,78 min,"Action, Family, Sci-Fi",8.0,Aliens attack in order to prevent a scientist from completing his work on the Thunder Dragon. Earth is defended by Princess Alang and the aliens of Castle Elma,Sun-deok Bang,/name/nm1135249/,"Hyeon-gon Kim, 
Won-seob Seo, 
Chang-seon Park, 
Kyeong-hie Jeong","/name/nm1114398/,/name/nm1142675/,/name/nm1142345/,/name/nm1140440/",12.0,
tt4251272,Bring on the Night,,,,"Action, Horror, Sci-Fi",,"When a Special Forces helicopter goes down during a Recon operation, the government takes action by sending in a Navy SEAL team to investigate the domestic Bio-terrorism threat. The SEALs ...                See full summary »",,,,,,
tt10327084,Silver Reign,,,,"Action, Adventure, Sci-Fi",,Plot kept under wraps.,,,,,,
tt2634442,Le Meteor,2005,,70 min,"Action, Sci-Fi",,Add a Plot,"Johannes Marek, 
Daniel Möhle",/name/nm5480711/,"Joana Dittmer, 
Philipp Holpert, 
Michael Klemenz, 
Stefan Sahling","/name/nm2794783/,/name/nm5481697/,/name/nm5481152/,/name/nm5480272/,/name/nm5481333/",,
tt4737822,Thirst,III,,,"Action, Adventure, Sci-Fi",,Add a Plot,,,,,,
tt5934770,Prophecy Returned,,,,"Action, Adventure, Sci-Fi",,Add a Plot,Ben Müller,/name/nm6311770/,,,,
tt4207230,Bigfoot Zombie War,,,,"Action, Adventure, Sci-Fi",,"After the Earth is ravaged by an evil virus, we rely on the one creature that was a myth our entire lives to save us.",,,,,,
tt0016237,The Power God,1925,,300 min,"Action, Adventure, Sci-Fi",6.1,"Professor Sturgess invents a miraculous engine which can draw unlimited power from the atoms of the air. When the professor is killed, his daughter and her fiance must fight to keep the ...                See full summary »","Francis Ford, 
Ben F. Wilson",/name/nm0285643/,"Ben F. Wilson, 
Neva Gerber, 
Lafe McKee, 
Al Ernest Garcia","/name/nm0933045/,/name/nm0933045/,/name/nm0314138/,/name/nm0571186/,/name/nm0305087/",53.0,
tt5631344,Collider,III,,,"Action, Sci-Fi",,Add a Plot,,,,,,
tt12076702,Blocks,I,,,"Action, Fantasy, Sci-Fi",,A junior miner from two galaxies away is dragged through the cosmos by celestial forces hell bent on finding their oasis in the stars. The young slave crash lands on a dying Earth with technology that could kill off or save what's left.,,,,,,
tt5658426,Triangle,III,,,"Action, Adventure, Sci-Fi",,"On their way to Florida to perform in an airshow, 12 U.S. fighter pilots disappear into the Bermuda Triangle. This is part one of a Trilogy.",Gary Anthony Sturgis,/name/nm0836365/,,,,
tt7184852,Arisen: Mankind's Extinction,,,,"Action, Sci-Fi",,"As a lifelong debt to a childhood friend, one man after experiencing a horrifying tragedy decides to participate in his genius friend's research. The man then awakens alone to discover it is now up to him to save mankind.",Salvador Romello Barcena,/name/nm3836470/,,,,
tt15557994,Rabbids Escape,2021,,,"Action, Sci-Fi",8.0,Add a Plot,Elijah Adkins,/name/nm13000139/,Elijah Adkins,/name/nm13000139/,6.0,
tt4759246,Going Rogue,I,,,"Action, Sci-Fi",,Add a Plot,,,,,,
tt4856832,Untitled Douglas Conant Sci-Fi Project,,,,"Action, Sci-Fi",,Add a Plot,,,,,,
tt11579696,L'enfant Alien,2021,,,"Action, Adventure, Sci-Fi",,Add a Plot,Emmanuel Buriez,/name/nm8306570/,"Emmanuel Buriez, 
Marie Buriez, 
Claire Cacheux, 
Valentin Caudron","/name/nm8306570/,/name/nm8596769/,/name/nm8304869/,/name/nm11321570/",,
tt4695714,Ame Leve,2015,,46 min,"Action, Drama, Sci-Fi",,"Jamie and Kenza meet after an unexpected breakup and a loss of a family member. They fall in love, it seems to perfect to be true. That's because it is!",Joseph Charafi,/name/nm4565898/,"Taylor Bellinghausen, 
Bobby Briggs, 
Ashley Campbell, 
Megan Fabyan Campbell","/name/nm7336134/,/name/nm6205944/,/name/nm6966729/,/name/nm3453794/",,
tt11884520,GodMan,,,,"Action, Fantasy, Sci-Fi",,Supernatural based,Sohail Khan,/name/nm11384611/,,,,
tt6043834,Lonely in the Shadows,2016,,,"Action, Fantasy, Sci-Fi",,What if the Old Gods did exist and they decide to wake up? (T.V. Pilot for Series Celestial Moon),J.D. Glasscock,/name/nm2176649/,"Carl Bailey, 
Theresa Ireland, 
Gurie Sheffield, 
J.D. Glasscock","/name/nm4630525/,/name/nm2400374/,/name/nm7927287/,/name/nm2176649/",,
tt8750752,Contrivance,III,,,"Action, Adventure, Sci-Fi",,"In 1981 a group of kids decide to investigate the story of ""The Dark Block"".",Josef Orlandi,/name/nm4686861/,,,,
tt1067065,Ben David: Broken Sky,2007,Not Rated,90 min,"Action, Sci-Fi",4.4,"After a nuclear war wiped out all electronic information, a warlord rises up to rebuild American in his own totalitarian vision. He destroys books and manages to confiscate valuable ...                See full summary »",Alex Ostroff,/name/nm2718603/,"David Aranovich, 
Kata Dobó, 
Alexander Fields, 
Lajos Hugyetz","/name/nm1564903/,/name/nm0229957/,/name/nm2718560/,/name/nm2368623/",35.0,
tt11910914,Bebé Estrella,,,,"Action, Sci-Fi",,"In the countryside, Fernando and Juanita witness a meteor fall near them and find a baby boy inside of it. Discovering he is telekinetic and telepathic, they try to protect him from a space agency seeking to exploit his superhuman powers.",,,,,,
tt18500656,Code Name: Pinocchio,,,,"Action, Fantasy, Sci-Fi",,"SKYFALL meets HOOK. Inspired by and based on Carlo Collodi's ""Le avventure di Pinocchio.""",,,,,,
tt16492516,Rifftrax: Avatar,2010,TV-14,,"Action, Comedy, Sci-Fi",,Add a Plot,"Bill Corbett, 
Kevin Murphy, 
Michael J. Nelson",/name/nm0179132/,,"/name/nm0614436/,/name/nm0625621/",,
tt8513088,The Organism,,,,"Action, Horror, Sci-Fi",,A biologist on a remote military experiment in Alaska is ordered into restricted territory to take samples from a contaminated lake. Unbeknownst to her one of her group is infected by a ...                See full summary »,,,,,,
tt8135580,Mage Detection Tutor,2016,,80 min,"Action, Fantasy, Sci-Fi",,"After the Second World War, with the nuclear competition between the super hegemony, the war of annihilation was imminent. People living in ignorant domination do not yet know that a real ...                See full summary »",Tianji Yan,/name/nm9499348/,"Bingyao Hong, 
Xiangzhe Li, 
Weisen Liu, 
Chelsey Mark","/name/nm9519324/,/name/nm9695848/,/name/nm8309574/,/name/nm3254630/",,
tt7403516,Ark,II,,,"Action, Drama, Sci-Fi",,Add a Plot,Sebastian Engstroem,/name/nm1924310/,Elo Cinquanta,/name/nm4774362/,,
tt3986860,Rod the Stormtrooper: Episode V - The Hidden Darkness,2015,,60 min,"Action, Comedy, Sci-Fi",6.5,"In a daring heist, a secret copy of the script for ""Star Wars Episode VII"" has been stolen, and all evidence points at the culprit being Trooper 6283 of the Stormtrooper Core. Rod Panaflex....                See full summary »",Brad Schinkel,/name/nm3704872/,"Brian Reilly, 
Mike Delisle, 
Doug White, 
Matthew Neville","/name/nm3717670/,/name/nm3704685/,/name/nm3717875/,/name/nm3717113/",16.0,
tt10263400,Golden Years,II,,,"Action, Romance, Sci-Fi",,"When time-traveling Special-Forces seize Fort Knox in 1939, an average Joe must stop them in order to save the gold and rescue the woman he loves.",,,,,,
tt5937430,The Sunbird Clue: Rise of the Spirit,,,,"Action, Adventure, Sci-Fi",,A young Kung Fu artist must learn to harness his supernatural abilities in order to prevent the Red Eyes from exploiting the Sunbird Relic's eternal power.,Cameron Barsanti,/name/nm2806010/,,,,
tt10049928,The Villain,I,,,"Action, Drama, Sci-Fi",,"All of the heroes are dead, killed by one of their own. The only one left to stand against the tyrannical rule of a mad super-powered dictator is the bad guy.",,,,,,
tt6385538,Metamorphosis,I,,,"Action, Adventure, Sci-Fi",,After discovering a parallel universe an astrophysicist enters a series of supernatural worlds that forces him to question his reality.,,,,,,
tt23572762,Izzie,,,,"Action, Comedy, Sci-Fi",,"After defeating all criminals in her small town, a superhero-for-hire finds herself bored and unemployed until the emergence of a new villain leads her on a mission of self-discovery while attempting to save her small town once again.",,,,,,
tt4208132,Subterrain,,,,"Action, Sci-Fi",,"In an Ozone-depleted future world, a group of underground colonists discover a mysterious alien substance that could save the world -- or destroy it.",,,,,,
tt11127986,Nutopia 3,,,,"Action, Sci-Fi",,"When eighteen leaders of the Common World Governments are killed at the 2177 G20 Summit, only swift justice will stop a world war. But the only ""people"" equipped to find the assassins are two escapees from a shuttered genetic experiment.",,,,,,
tt13623622,Dead Wrong,VI,,,"Action, Horror, Sci-Fi",,"A renegade outlaw double-crosses his criminal posse and must outwit the encroaching Union to claim lost Confederate gold, and as we soon find out, there other forces that threaten all involved.",Troy R Chadwick,/name/nm12138009/,,,,
tt8124122,Backslydden,,,,"Action, Comedy, Sci-Fi",,A reformed convict tries to lead his family to safe haven during an impending apocalypse.,,,,,,
tt12880936,Graphite,,,,"Action, Fantasy, Sci-Fi",,"Christian encounters a being, not from Earth. They bond. Their journey takes them to another solar system where they aspire to effect change.",,,,,,
tt2304653,G.T.W.A.,2011,,,"Action, Comedy, Sci-Fi",,Add a Plot,Sebastian A. Dusza,/name/nm4944873/,"Pawel Baranowski, 
Grzegorz Borowiak, 
Patrycja Dusza, 
Sebastian A. Dusza","/name/nm4952589/,/name/nm4945510/,/name/nm4945174/,/name/nm4944873/",,
tt4015538,Max. Shift,,,,"Action, Sci-Fi",,Based on the action sci-fi comic book series Max. Shift.,,,,,,
tt14949496,Time Twister,,,,"Action, Adventure, Sci-Fi",,Add a Plot,,,,,,
tt0263740,Mighty Man,1978,,,"Action, Fantasy, Sci-Fi",7.0,"Mighty Man is branded as South Africa's equivalent of Super Man, fighting gangsters and drug lords.",Percival Rubens,/name/nm0747902/,,,18.0,
tt15025840,Neo Dusk: An Interactive Short Movie,2018,,,"Action, Adventure, Sci-Fi",,Add a Plot,Leonard Menchiari,/name/nm3320381/,Manfredi Montemaggi,/name/nm12748738/,,
tt7222082,M I R R O R,2017,,60 min,"Action, Drama, Sci-Fi",,A hit man is hired to take out a man who kidnapped his wife who is trapped inside our second dimension..the MIRROR Dimension.,Owen Miller,/name/nm9181021/,"Silas Miller, 
Ian Paul, 
Eli Miller, 
Owen Miller","/name/nm6459010/,/name/nm9181022/,/name/nm1721601/,/name/nm9181021/",,
tt1837633,Project 847,2008,,60 min,"Action, Horror, Sci-Fi",,Devin Parker wakes up one day with superhuman abilities. A lab group is after him so they can use those abilities for their own purpose. Devin soon finds out he is 'Project 847' as there ...                See full summary »,Drew Kochera,/name/nm2276572/,"Drew Kochera, 
Joe Hammerstone, 
Eddie Lawshea, 
Brian Fawcett","/name/nm2276572/,/name/nm2278431/,/name/nm2614706/,/name/nm4380464/",,
tt5767678,The Road Frontier,2016,,,"Action, Family, Sci-Fi",,The gang left town and a new gang entered the town. And took the city over until the old gang returns and has war.,Kyle Hudson,/name/nm8145791/,"Da Ton, 
Ivan Utgoff, 
Ioan Johnstone-Rathbone","/name/nm7504584/,/name/nm8160969/,/name/nm8160968/",,
