movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt1631752,La reginetta dei butteri,1922,,,"Action, Adventure, Western",5.1,Add a Plot,Andrea Uccellini,/name/nm2943882/,,,14.0,
tt2072289,Ukkala,1973,,,"Action, Western",,Add a Plot,Charlie Ordoñez,/name/nm0649535/,"Chiquito, 
Gina Pareño, 
Divina Valencia, 
Cesar Ramirez","/name/nm0158101/,/name/nm0661262/,/name/nm0883965/,/name/nm0708274/",,
tt1137977,Pistolero,1966,,,"Action, Drama, Western",,Add a Plot,Cirio H. Santiago,/name/nm0379391/,"Jess Lapid, 
Gina Alonzo, 
Paquito Diaz, 
Nancy Roman","/name/nm1045911/,/name/nm1036281/,/name/nm0246703/,/name/nm1290055/",,
tt0014729,Border Women,1924,,,"Action, Western",,"While ""Big Boy"" Merritt (William Fairbanks), a Texas Ranger, is trailing the Cocas Kid (Chet Ryan), he catches up with ""Gentleman Jack"" Prentriss (Jack Richardson), who is the brother of ...                See full summary »",Alan James,/name/nm0416258/,"William Fairbanks, 
Dorothy Revier, 
Jack Richardson, 
Chet Ryan","/name/nm0265490/,/name/nm0720885/,/name/nm0724586/,/name/nm0752465/",,
tt0339663,The Sheriff's Lash,1929,Passed,54 min,"Action, Adventure, Western",6.0,Add a Plot,Ben F. Wilson,/name/nm0933045/,"Cliff Lyons, 
Walter Shumway","/name/nm0529036/,/name/nm0795888/",21.0,
tt6557692,Mad Dogs Never Die,,,,"Action, Sci-Fi, Western",,"When a mysterious super soldier hunts down a fellow trooper, leaving a bloody trail of victims through a small Texas town, the soon to be retired Sheriff discovers these men might be the link to his missing-in-action son.",,,,,,
tt0392840,Testigo silencioso,1992,,90 min,"Action, Adventure, Western",,Add a Plot,Luis Quintanilla Rico,/name/nm0704149/,"Fernando Almada, 
Rosenda Bernal, 
Carlos Cardán, 
Fernando Casanova","/name/nm0021718/,/name/nm0076098/,/name/nm0136772/,/name/nm0142914/",,
tt0319852,Merupudadi,1984,,140 min,"Action, Drama, Western",7.1,Add a Plot,Ramachandra Rao P.N.,/name/nm0654922/,"Suman, 
Bhanuchander, 
Sumalatha, 
Giri Babu","/name/nm0838520/,/name/nm0080223/,/name/nm0838517/,/name/nm0320880/",14.0,
tt0039227,Buffalo Bill Rides Again,1947,Passed,69 min,"Action, Adventure, Western",4.2,Buffalo Bill finds out that a criminal gang is trying to start an Indian war to drive settlers off of land where oil has been discovered.,Bernard B. Ray,/name/nm0712748/,"Richard Arlen, 
Jennifer Holt, 
Lee Shumway, 
John Dexter","/name/nm0035159/,/name/nm0392450/,/name/nm0795884/,/name/nm0223306/",49.0,
tt1360859,Cowboy No. 1,1986,,,"Action, Western",,Cowboy Vijay fights for justice. His father was part of a five-member gang that discovered a treasure. Vijay has to find the keys to the treasure to find his father's killers and punish them.,K.S.R. Das,/name/nm0201897/,"Rajani, 
Anuradha","/name/nm0707352/,/name/nm0031669/",,
tt2349697,Harabas Is Still My Name,1981,,,"Action, Western",,GREED PREVAILS AS UNDERWORLD CHARACTERS SEARCH FOR BURIED GOLD TREASURES.,Jun Aristorenas,/name/nm0034925/,"Jun Aristorenas, 
Paquito Diaz, 
Romy Diaz, 
Rodolfo 'Boy' Garcia","/name/nm0034925/,/name/nm0246703/,/name/nm0225042/,/name/nm0101558/",,
tt0041584,Law of the West,1949,Approved,54 min,"Action, Crime, Western",6.0,"With the railroad coming, Nixon is after the ranchers land. Using a stooge land agent, his method is to claim the person they bought their ranches from never had title to the land and their...                See full summary »",Ray Taylor,/name/nm0853028/,"Johnny Mack Brown, 
Max Terhune, 
Bill Kennedy, 
Jack Ingram","/name/nm0113902/,/name/nm0855579/,/name/nm0447930/,/name/nm0408984/",10.0,
tt0294507,Ang dayuhan,1968,,,"Action, Western",,Add a Plot,Efren Reyes,/name/nm0721270/,"Fernando Poe Jr., 
Liberty Ilagan, 
Paquito Diaz, 
Victor Bravo","/name/nm0688093/,/name/nm1045633/,/name/nm0246703/,/name/nm1047761/",,
tt2044817,Mga ligaw na punglo,1972,,,"Action, Western",,Add a Plot,"Danny Ochoa, 
Rizaldy Ochoa",/name/nm1574380/,"Zaldy Zshornack, 
Paquito Diaz, 
Arnold Mendoza, 
Rosemarie Gil","/name/nm4594631/,/name/nm0958144/,/name/nm0246703/,/name/nm1289282/,/name/nm0317863/",,
tt7258660,Nun Ya,,,,"Action, Western",,As long as you stay out of his business you be ok. what happen if a man decide to be the hero of the town.,Romane Simon,/name/nm3912583/,Lilly Lev,/name/nm6075633/,,
tt17044012,The Stroller,,,,"Action, Sci-Fi, Western",,"In an alternate universe where the wild west never ceased, a lone traveler happens upon a town facing the brunt of lawless creeds and political chaos.",Michael Flowers,/name/nm7372174/,,,,
tt5972224,The Gunslinger's Preacher,,,,"Action, Fantasy, Western",,Plot is unknown.,,,,,,
tt1139942,Ripleng de rapido,1963,,,"Action, Western",,Winchester 77 the rifle that brought together two people - two nations.,Artemio Marquez,/name/nm0549838/,"Zaldy Zshornack, 
Eddie Mesa, 
Aura Aurea, 
Johnny Monteiro","/name/nm0958144/,/name/nm0581750/,/name/nm1671041/,/name/nm0599210/",,
tt1143967,Mga batikan,1964,,,"Action, Western",,Add a Plot,Danilo Santiago,/name/nm0763565/,"Eddie Fernandez, 
Carlos Salazar, 
Maggie de la Riva, 
Lito Anzures","/name/nm0272960/,/name/nm0757677/,/name/nm0478903/,/name/nm1163088/",,
tt3174926,Bullies: The Benediction,2013,,133 min,"Action, Drama, Western",,"Tell and Chance are trying to hide from their violent pasts, but truly the past is alive and no one can escape it. With a Boston syndicate threatening the safety of their friends and home, ...                See full summary »","Terry Traynor, 
William Leith",/name/nm3945759/,"Killarney Traynor, 
Dan Dovidio, 
William Leith, 
Melinda Deblois","/name/nm5933832/,/name/nm4021089/,/name/nm5933833/,/name/nm5933832/,/name/nm7446528/",,
tt0017996,Hills of Peril,1927,,50 min,"Action, Western",,"Sheriff is aided by Laramie who pretends to be an outlaw to infiltrate a gang of bootleggers. Laramie is attracted to Ellen, who is trying to activate an old mine. He helps her with the mine and captures the bootleggers.",Lambert Hillyer,/name/nm0385171/,"Buck Jones, 
Georgia Hale, 
Albert J. Smith, 
Buck Black","/name/nm0427659/,/name/nm0354913/,/name/nm0807238/,/name/nm0085200/",,
tt1562911,Vipercops,2008,,,"Action, Thriller, Western",,Add a Plot,Louis Seguier Capdevila,/name/nm3741013/,"Clotilde Delavennat, 
Simon Guibert, 
Julien Kirsche, 
Mathieu Perdriau","/name/nm3716437/,/name/nm3740544/,/name/nm3738469/,/name/nm3739810/",,
tt2662370,Muerte Salvaje,2014,,90 min,"Action, Adventure, Western",,A solitary rancher rides out of the desert plains to reap revenge on the murderous bandits that massacred his village a decade earlier. His enemies prove more vicious than expected and his friends more loyal than he believed.,Joe Morford,/name/nm3269737/,"Scotty B, 
Gen Celle, 
Caesar Garcia, 
Jay Gold","/name/nm5109680/,/name/nm4146956/,/name/nm5493368/,/name/nm5164249/",,
tt4001952,Bloopers,2014,,99 min,"Action, Comedy, Western",,"The characters of the wild, wild south go down into a small town war. Soon people are running crazy ,and killing there on team players. Until, Jerry 'The Bulldozer' Stevens comes into town.",Gavin Presto,/name/nm6718854/,"Jared Crate, 
Adien Deloe, 
Breanne Deloe, 
Gavin Presto","/name/nm6718855/,/name/nm6718856/,/name/nm6721187/,/name/nm6718854/",,
tt21638254,The Adventures of Cowboy Jones,,,,"Action, Adventure, Western",,"Cowboy Jones sets off on a journey to capture his arch nemesis, Bullet-Tooth",Connor Hearn,/name/nm12312334/,"Connor Hearn, 
Graysen Gutwein, 
Reagen Hamilton, 
Tristan Gutwein","/name/nm12312334/,/name/nm12516235/,/name/nm12904429/,/name/nm12312336/",,
tt0013346,Lure of Gold,1922,Passed,54 min,"Action, Romance, Western",,"Jack Austin is a champion rodeo contestant who befriends and falls in love with a touring concert singer. She, in turn, comes to his aid when an attempt, by Chuck Wallace and his henchman ...                See full summary »",Neal Hart,/name/nm0366457/,"Neal Hart, 
Hazel Deane, 
William Quinn, 
Ben Corbett","/name/nm0366457/,/name/nm0213020/,/name/nm0704026/,/name/nm0179131/",,
tt1184997,Omar Cassidy and the Sandalyas Kid,1970,,,"Action, Comedy, Western",,Call It Bravery - Call It Courage - Call It Guts - Whatever you call it - they've got it.,Luis San Juan,/name/nm1046660/,"Rod Navarro, 
Marissa Delgado, 
Johnny Monteiro, 
Rocco Montalban","/name/nm0623009/,/name/nm0217022/,/name/nm0599210/,/name/nm0598831/",,
tt1162067,Master Fighter,1967,,,"Action, Western",,Add a Plot,Solano Gaudite,/name/nm1045377/,"Roberto Gonzalez, 
Liberty Ilagan, 
Johnny Monteiro, 
Martin Marfil","/name/nm1045418/,/name/nm1045633/,/name/nm0599210/,/name/nm1048037/",,
tt26427739,Wolves of the Nation,,,,"Action, Drama, Western",,"The wolves fight the cooper-heads to keep the town safe, but there always a hidden snake in the grass.",Mark A Cone,/name/nm11998351/,"Shawn Alexander Thompson, 
Jeff May, 
Leslie Gunter, 
Jermaine Nix","/name/nm12233635/,/name/nm7530986/,/name/nm13794461/,/name/nm7386672/",,
tt11951224,Steampunk Ladies,,,,"Action, Adventure, Western",,A bride to be in the Old West joins forces with a jaded older woman to avenge their loved ones against a ruthless gang of outlaws building a steampunk army.,,,,,,
tt0264685,His Last Bullet,1928,Passed,,"Action, Romance, Western",,Add a Plot,Ben F. Wilson,/name/nm0933045/,"Al Hoxie, 
Sunflash the Wonder Horse, 
Peggy O'Day, 
Ben Wilson Jr.","/name/nm0398299/,/name/nm1542002/,/name/nm0640606/,/name/nm0932932/",,
tt8202624,Into the Desert,,,,"Action, Romance, Western",,"In this modern day western, nothing is known until everything is know. If you want to find out what happens, you will need to get off your high house and come Into The Desert.",MYC Agnew,/name/nm0013147/,MYC Agnew,/name/nm0013147/,,
tt0014255,Man's Size,1923,Passed,50 min,"Action, Drama, Western",,"While visiting Canada on business, Tom Morse falls in love with Jessie McRae, a headstrong girl who was adopted as an infant by Scotsman Angus McRae after her parents were supposedly killed...                See full summary »",Howard M. Mitchell,/name/nm0593392/,"William Russell, 
Alma Bennett, 
Stanton Heck, 
Charles K. French","/name/nm0751510/,/name/nm0071582/,/name/nm0373008/,/name/nm0294058/",,
tt8077220,"Riding the Gun, Riding 2: On the Run",,,,"Action, Adventure, Western",,Add a Plot,Gregory Blanch,/name/nm9212626/,,,,
tt0376989,"Wild, Wild Jess",1966,,,"Action, Western",,The fasted crimefighter - who tames all the wildest in the west.,Armando Garces,/name/nm1029587/,"Jess Lapid, 
Eddie Garcia, 
Paquito Diaz, 
Perla Bautista","/name/nm1045911/,/name/nm0305182/,/name/nm0246703/,/name/nm0062540/",,
tt0140045,La fiera,1956,,74 min,"Action, Drama, Western",,Add a Plot,Ramón Peón,/name/nm0679283/,"Fernando Casanova, 
Verónica Loyo, 
Víctor Alcocer, 
Fernando Soto","/name/nm0142914/,/name/nm0523482/,/name/nm0017248/,/name/nm0815524/",,
tt3634124,Coming Clean,,,,"Action, Adventure, Western",,A brother and sister who have made their living as criminals decide to make a fresh start.,Luke Tedder,/name/nm4415644/,,,,
tt0012988,Butterfly Range,1922,Passed,53 min,"Action, Western",,Steve Saunders falls in love with the daughter of a pioneers family he is guiding across the western plains. But another man is also in love with her and hires an outlaw gang-leader to ...                See full summary »,Neal Hart,/name/nm0366457/,"Neal Hart, 
Hazel Deane","/name/nm0366457/,/name/nm0213020/",,
tt0280090,Sangre en la barranca,1963,,80 min,"Action, Adventure, Western",4.7,An innocent love withers when a terrible truth is uncovered.,Juan Orol,/name/nm0650375/,"María Esquivel, 
Javier Solís, 
David Zaizar, 
María Bustamante","/name/nm0261298/,/name/nm0813725/,/name/nm1005686/,/name/nm0124539/",10.0,
tt2435488,Possessions,2013,,92 min,"Action, Drama, Western",4.2,"A band of ex-confederates looking for the lost gold that had been stolen from the Virginia Bank, believes they have the man who knows where the bounty is hidden. War hero, Braden Hill's ...                See full summary »",David Colon,/name/nm5310462/,"Phil Armenia, 
Richard Baker, 
Clay Brocker, 
Matthew Buri","/name/nm5311229/,/name/nm5311495/,/name/nm1784281/,/name/nm5310700/",11.0,
tt0133174,Raw Timber,1937,Approved,63 min,"Action, Drama, Western",,"Forest Ranger Tom Corbin(Tom Keene) patrols the lumber grant of the McFarland and Williams Lumber Company, party owned by Dale McFarland ('Peggy Keys'). Tom discovers that Bart Williams (...                See full summary »",Ray Taylor,/name/nm0853028/,"Tom Keene, 
Kathryn Keys, 
Budd Buster, 
Robert Fiske","/name/nm0444740/,/name/nm0450833/,/name/nm0124560/,/name/nm0279963/",,
tt0018422,The Soda Water Cowboy,1927,Passed,50 min,"Action, Comedy, Western",,Add a Plot,Richard Thorpe,/name/nm0861703/,"Hal Taliaferro, 
Beryl Roberts, 
J.P. Lockney, 
Slim Whitaker","/name/nm0907404/,/name/nm0730855/,/name/nm0516930/,/name/nm0924307/",,
tt1192582,Ang limbas at ang lawin,1967,,,"Action, Western",,Add a Plot,Cirio H. Santiago,/name/nm0379391/,"Jess Lapid, 
Charlie Davao, 
Daisy Romualdez, 
Eva Montes","/name/nm1045911/,/name/nm0202515/,/name/nm1041357/,/name/nm0599546/",,
tt0343333,3 kilabot sa barilan,1968,,,"Action, Western",,Add a Plot,Armando Garces,/name/nm1029587/,"Jun Aristorenas, 
Vic Vargas, 
Jess Lapid, 
Danny Rojo","/name/nm0034925/,/name/nm0889928/,/name/nm1045911/,/name/nm2044290/",,
tt23037974,Untitled Balderson Western,,,,"Action, Adventure, Western",,"A classic western - except, in this region of the world all the positions of power are held by women and all the prostitutes and laborers are men.",Steve Balderson,/name/nm0003931/,,,,
tt0016719,Chasing Trouble,1926,Passed,50 min,"Action, Adventure, Western",5.6,Add a Plot,Milburn Morante,/name/nm0603096/,"Pete Morrison, 
Lightning the Horse, 
Ione Reed, 
Tom London","/name/nm0607273/,/name/nm1251720/,/name/nm0715458/,/name/nm0163417/",21.0,
tt0016694,Bucking the Truth,1926,Passed,52 min,"Action, Adventure, Western",6.7,"""Slim"" Duane, a wandering cowboy, having being forced to exchange clothes with an escaped fugitive, draws suspicion upon himself for the murder of Sheriff Findlay. He escapes the posse, ...                See full summary »",Milburn Morante,/name/nm0603096/,"Pete Morrison, 
Brinsley Shaw, 
Bruce Gordon, 
William La Roche","/name/nm0607273/,/name/nm0789632/,/name/nm0330049/,/name/nm0478931/",20.0,
tt0010733,Square Deal Sanderson,1919,,50 min,"Action, Western",6.3,"In ""Arizona's yesterday,"" Square Deal Sanderson finds a letter on a dead horse thief from his sister Mary Bransford, whose New Mexico ranch is being threatened by Alva Dale, who owns the ...                See full summary »","William S. Hart, 
Lambert Hillyer",/name/nm0366586/,"William S. Hart, 
Ann Little, 
Frank Whitson, 
Lloyd Bacon","/name/nm0385171/,/name/nm0366586/,/name/nm0514517/,/name/nm0926386/,/name/nm0045800/",25.0,
tt1939781,Tres Pistoleros,1970,,,"Action, Western",,"They ride - they shoot - they kill, for money, But for woman they do it for love.",Danny L. Zialcita,/name/nm0955939/,"Johnny Vicar, 
Conrado Cordova, 
Paolo Baron, 
Rossana Marquez","/name/nm0895830/,/name/nm3398643/,/name/nm4470940/,/name/nm1289562/",,
tt2060483,Batas bilis at babae,1972,,,"Action, Western",,He is the LAWMAN. His hands are LIGHTNING-FAST against evil. She is the HEIRESS TEMPTUOUS. What brings her to this place?,Jim Goldman,/name/nm0302619/,"Jun Aristorenas, 
Alona Alegre, 
Max Alvarado, 
Rocco Montalban","/name/nm0034925/,/name/nm0017807/,/name/nm0023173/,/name/nm0598831/",,
tt0434321,Sa baril magtuos,1965,,,"Action, Drama, Western",,Add a Plot,Ronald Remy,/name/nm0719083/,"Bob Soler, 
Carlos Padilla Jr., 
Carlos Salazar, 
Henry Duval","/name/nm1022949/,/name/nm0655691/,/name/nm0757677/,/name/nm0245027/",,
tt1137476,San Bernardo,1966,,,"Action, Western",,Add a Plot,Fernando Poe Jr.,/name/nm0688093/,"Fernando Poe Jr., 
Jess Lapid, 
Rebecca, 
Lito Anzures","/name/nm0688093/,/name/nm1045911/,/name/nm0714241/,/name/nm1163088/",,
tt5922488,Rico's Ride,2017,,,"Action, Drama, Western",,Add a Plot,"Enrique Arrizon, 
Zaide Silvia Gutiérrez, 
Tom Noga, 
Arturo Vázquez",/name/nm6264344/,,"/name/nm0349611/,/name/nm0633973/,/name/nm0891455/",,
tt0016571,Ace of Action,1926,,50 min,"Action, Drama, Western",,"Two families, the Waltons and the Darcys, have been feuding over who owns an important waterhole. Patriarch John Walton decides that the feud should be settled by an outside party. Young ...                See full summary »",William Bertram,/name/nm0078340/,"Hal Taliaferro, 
Alma Rayford, 
Charles Colby, 
Hank Bell","/name/nm0907404/,/name/nm0713136/,/name/nm0170350/,/name/nm0068235/",,
tt14724970,"Bloody Fox, der weisse Häuptling",1920,,,"Action, Western",,Add a Plot,Joe Stöckel,/name/nm0836687/,"Otto Berger, 
Grete Burow, 
Joe Stöckel","/name/nm12606697/,/name/nm1907989/,/name/nm0836687/",,
tt0013532,Rangeland,1922,Passed,53 min,"Action, Romance, Western",,"Depury sheriff Ned Williams is sent to capture a cattle thief in the area. The thief turns out to be a young woman, Betty Howard, who steals to keep her young siblings form starving to ...                See full summary »",Paul Hurst,/name/nm0403636/,"Neal Hart, 
Blanche McGarrity, 
William Quinn, 
Ben Corbett","/name/nm0366457/,/name/nm0568924/,/name/nm0704026/,/name/nm0179131/",,
tt4167934,Los Rápidos,,,,"Action, Drama, Western",,"In 1979, the lives of five outcasts become intertwined in South Texas.","Jeremy Abdo, 
Leslie Leal",/name/nm6646547/,,/name/nm6955977/,,
