movie_id,movie_name,year,certificate,runtime,genre,rating,description,director,director_id,star,star_id,votes,gross(in $)
tt0293760,Arslanlarin dönüsü,1966,,92 min,"Action, Adventure, History",5.6,Add a Plot,Yilmaz Atadeniz,/name/nm0040220/,"Yilmaz Güney, 
Nebahat Çehre, 
Sevda Ferdag, 
Necati Er","/name/nm0351566/,/name/nm0959872/,/name/nm0272240/,/name/nm0258574/",24.0,
tt9868720,A Grayling Never Dies,,,,"Action, Adventure, History",,"English bandit woman Helen Greenhill led a life of crime, violence, and passion in Patagonia in the late 19th and early 20th centuries.",Ricardo Preve,/name/nm1187731/,,,,
tt21262466,Brian Boru King of Ireland,,,,"Action, Drama, History",,The story of the first and only King of Ireland,Damian Chapa,/name/nm0152082/,"Luke O'Brien, 
Franky Lankester, 
Ciara O'Brien, 
Gabriel O'Brien Chapa","/name/nm3271677/,/name/nm8196245/,/name/nm1036756/,/name/nm9414869/",,
tt9838514,That Day in June,,,,"Action, Drama, History",,"A newly engaged young man and his best friend wade into the Teton River on a routine fishing trip when the dam upstream collapses, releasing 80 billion gallons of water.",,,,,,
tt1813259,Dhaana Soora Karna,1940,,,"Action, Drama, History",,The saga of Karna - born and abandoned by an unwed princess - fated to battle his step-siblings.,Duvaraaganth,/name/nm4255333/,"Sokkalingam Bagavatar, 
K. Viyay Gowri, 
P.A. Kumar, 
T.S. Santhanam","/name/nm4257713/,/name/nm4256681/,/name/nm4258005/,/name/nm3533118/",,
tt2077803,Namah Shivaya Shantaya,2009,,101 min,"Action, Drama, History",6.5,"Amidst the turbulent times of His day, Lord Sadashiva exhorts all warring groups of the land to unite under one banner: that of Shivagotra. Shiva is married to Parvatii. Her father Daksha ...                See full summary »","Abhijeet Kumar, 
Durba Sahay",/name/nm4711068/,"Kumar Amlendu, 
Rajeev Ashish, 
Rima Das, 
Reema Debnath","/name/nm4703308/,/name/nm4716380/,/name/nm4716013/,/name/nm4712114/,/name/nm4427212/",18.0,
tt9454624,Kungfu Warrior,,,85 min,"Action, History",,Add a Plot,Gordon Waddell,/name/nm0905302/,Chan Griffin,/name/nm7892874/,,
tt0369552,Huangjiang nüxia,1930,,74 min,"Action, Drama, History",6.6,"Two sword-slinging heroes, a brother and sister, combat a golden hawk in order to save a small boy and are then beset by villainous monks while resting at a temple.","Kengran Chen, 
Guanwu Shang",/name/nm1390093/,"Qin-fang Xu, 
Zhigang He, 
Yisheng Zheng, 
Guanwu Shang","/name/nm1389635/,/name/nm1391224/,/name/nm1392410/,/name/nm1392371/,/name/nm1389635/",23.0,
tt8118396,Custer vs. Crazy Horse,,,,"Action, Adventure, History",,A factual historical epic about the loves and lives of General Custer and Crazy Horse leading up to the fateful battle at the Little Bighorn.,,,,,,
tt3213662,Freedom Within the Heart,,,,"Action, Adventure, History",,A young Irish revolutionary leads his people to freedom against the marauding Vikings.,Mark Mahon,/name/nm1732017/,,,,
tt0065548,Chrezvychainyy komissar,1970,,93 min,"Action, History",7.1,Add a Plot,Ali Khamraev,/name/nm0451134/,"Suymenkul Chokmorov, 
Armen Dzhigarkhanyan, 
Sergey Yakovlev, 
Vladimir Kozel","/name/nm0158924/,/name/nm0246150/,/name/nm0945073/,/name/nm0469036/",10.0,
tt0064765,Opasnye gastroli,1969,,87 min,"Action, History",6.3,"In Odessa, 1910, a group of revolution activists is hiding as a musical theater troupe.",Georgi Yungvald-Khilkevich,/name/nm0950970/,"Nikolay Grinko, 
Vladimir Vysotskiy, 
Yefim Kopelyan, 
Lionella Pyryeva","/name/nm0342458/,/name/nm0904584/,/name/nm0465748/,/name/nm0701577/",156.0,
tt3377388,True Valour,,,,"Action, Drama, History",,Spring 1944 and the Allies stand ready to return to France. The men of the 13th Parachute Battalion will be at the spearhead of that return. This is their story.,,,,,,
tt2455036,C.H.L.D. (Cat. Horse. Love. Death.),,,98 min,"Action, Drama, History",,"Aisu is a pretty lady who was born and grew up in Azerbaijani steppes. Antanas is her husband, a musician who came to Russia from Lithuania. Ivan is a teacher from Ukraine, who lives in the village on the South of Soviet Russia. One day Antanas, Aisu and Lukas, their son of 9 y.o. come there with the view to avoid the Civil War. The love triangle in 20s of XX century through the eyes and mind of ...                See full summary »",Garik Sukachyov,/name/nm0837690/,,,,
tt0166684,Larets Marii Medichi,1981,,91 min,"Action, History",7.0,"Police captain Vladimir Lyusin investigates mysterious disappearance of antique dealer Vincent Savigny, who arrived in Leningrad from France. The roots of the incident go back to the events of the 13th century.",Rudolf Fruntov,/name/nm0296696/,"Valeri Ryzhakov, 
Klara Luchko, 
Emmanuil Vitorgan, 
Yevdokiya Urusova","/name/nm0753507/,/name/nm0524532/,/name/nm0900076/,/name/nm0882208/",103.0,
tt1871374,Song of Justice,,,,"Action, History",,Based on the true story of Chinese poet warrior Wen Tian Xiang as he led the Song Dynasty in its last stand against Kublai Kahn's army.,,,,,,
tt2636040,Viktor and Maija,,,,"Action, Drama, History",,"In a time when invaders fought for control of land and castle, an unlikely love story unfolds.",,,,,,
tt4119122,Conquest,I,,,"Action, History",,"The story of Eadric The Wild's rebellion against William The Conqueror's brutal regime. Beginning at the Battle Of Hastings and the English defeat to the invading Normans, it follows Eadric's rise to power as a freedom fighter.",Chris Crow,/name/nm3790615/,,,,
tt1390831,Hatim,1956,,,"Action, Fantasy, History",,Add a Plot,Daud Chand,/name/nm0151278/,"Ajmal, 
Ilyas Kashmiri, 
Sabiha Khanum, 
Ghulam Mohammed","/name/nm0015003/,/name/nm0440590/,/name/nm3845073/,/name/nm9535860/",,
tt10700134,State of Défacto,,,,"Action, Drama, History",,"When single mother Anahid Kalentz complains about the horrors of war, it falls on deaf ears, as her son and only family, David, has made the decision behind her back to enlist in what will ...                See full summary »",Art Sevada,/name/nm4894200/,,,,
tt8630006,Lost Time Matador,2018,,51 min,"Action, Biography, History",,Add a Plot,"Frank Mora, 
Jeff Ramsey",/name/nm1452682/,"Julie Alain, 
Arturo Sánchez Draco, 
Verónica Emili, 
Marie Sara Gerard","/name/nm0709011/,/name/nm10187494/,/name/nm10187495/,/name/nm11688435/,/name/nm10187491/",,
tt0076552,Poedinok v tayge,1978,,66 min,"Action, History",5.2,Add a Plot,"Ivan Lukinsky, 
Vladimir Zlatoustovsky",/name/nm0525699/,"Viktor Gordeev, 
Tatyana Vasileva, 
Vladimir Smirnov, 
Nikolay Olyalin","/name/nm0957434/,/name/nm0329892/,/name/nm0890607/,/name/nm0807057/,/name/nm0648243/",13.0,
tt0373349,Tandang sora,1947,,,"Action, Biography, History",,It tells the life story of the great grandmother of Philippine Revolution who was also called Mother of Balintawak. She became the oldest Filipino hero dying at the age of 107.,Lamberto V. Avellana,/name/nm0042885/,"Rosa Del Rosario, 
Leopoldo Salcedo, 
Eddie Infante, 
Quiel Segovia","/name/nm0215859/,/name/nm0757820/,/name/nm0408611/,/name/nm2428544/",,
tt1484143,Abel,2009,,,"Action, History",5.6,Add a Plot,Vladimir Nakhabtsev,/name/nm0997581/,"Yury Belyayev, 
Kristina Beranova, 
Ryan James, 
Stanislav Jiránek","/name/nm0069770/,/name/nm0534825/,/name/nm1341278/,/name/nm3360654/",18.0,
tt17596252,The Raid on Bruneval,,,,"Action, Drama, History",,The untold story of the heroes who led an against-all-odds mission to overthrow a Nazi radar station that turned the tide of World War II.,,,,,,
tt6040828,Kinshasa,,,,"Action, Adventure, History",,A prominent lawyer discovers a secret into his African past.,Neil Samuel K.,/name/nm3382307/,,,,
tt15234314,Oyqiz ertagi,2016,,96 min,"Action, History",,Add a Plot,Akbar Bekturdiyev,/name/nm4885733/,"Akbar Berdiyev, 
Nurmuhammad Husniddinov, 
Dilbar Ikramova, 
Yigitali Mamajanov","/name/nm12847570/,/name/nm12847568/,/name/nm4705273/,/name/nm12847567/",,
tt9174338,Bakka Rath,1979,,135 min,"Action, Biography, History",,Add a Plot,Arshad Mirza,/name/nm10211290/,"Aasia, 
Haider Abbas, 
Bahar Begum, 
Nasrullah Butt","/name/nm0007545/,/name/nm3103280/,/name/nm0066827/,/name/nm3016957/",,
tt10660768,Khalifornia,2020,,111 min,"Action, Adventure, History",,Add a Plot,Nicole M. Brevard,/name/nm10844539/,"Nicole M. Brevard, 
Opel Selene, 
Steven Profeta, 
Leonel Claude","/name/nm10844539/,/name/nm10847115/,/name/nm6021303/,/name/nm5692772/",,
tt9680870,The Best Against the Best,,,,"Action, Drama, History",,"""The Best Against The Best"" is the intense retelling of a major historical war story on a major battle called The Battle of Chosin Reservoir occurred in the severe cold winter of 1950 ...                See full summary »",,,,,,
tt11803254,Nocturnal Medicine,2020,,,"Action, History",,Add a Plot,Le Luo,/name/nm2152973/,"Xianshi Li, 
Xin Xin","/name/nm9367486/,/name/nm1253790/",,
tt2506410,Samurai Momotaro: Devil of the Seas,1960,,75 min,"Action, History",,Add a Plot,Kinnosuke Fukada,/name/nm0297979/,"Kôtarô Satomi, 
Ushio Akashi, 
Kôji Arima, 
Midori Asakaze","/name/nm0766316/,/name/nm0015110/,/name/nm1349654/,/name/nm4489759/",,
tt9690964,6 Days,,,,"Action, Adventure, History",,The Millions Chinese battle flood disaster for 6 days and nights without sleeping.,,,,,,
tt1169825,Kikuchi sembon-yari: Shidonî tokubetsu kôgeki-tai,1944,,99 min,"Action, Drama, History",,Add a Plot,"Tomiyasu Ikeda, 
Sentarô Shirai",/name/nm0407464/,"Kanzo Yoshii, 
Utaemon Ichikawa, 
Kusuo Abe, 
Seiji Taki","/name/nm2950966/,/name/nm1627956/,/name/nm0406743/,/name/nm0008354/,/name/nm2893870/",,
tt3278514,Honour Bound,,,,"Action, Adventure, History",,"In 13th century England, the dishonoured knight Roger Godberd leads a band of warriors on a quest to rescue the peasants he once swore to protect, his deeds inspiring a legend.",,,,,,
tt5277896,P.S.O: In the Name of My Father,2017,,117 min,"Action, Drama, History",5.2,"Jewish rebellers are fighting against subjection and supressors. Broken people are shouting for a leader. The crowd starts to follow a young man, who is speaking in the name of love. The ...                See full summary »",Zoltán Roczó-Nagy,/name/nm8094882/,"Olivér Tóth, 
Péter Kálloy Molnár, 
Tamás Sághy, 
Tibor Gazdag","/name/nm3724146/,/name/nm0477577/,/name/nm1840239/,/name/nm0311071/",24.0,
tt2951044,"So Far, So Good",,,,"Action, Drama, History",,Add a Plot,Tomas Masin,/name/nm0557975/,,,,
tt12020530,Land of the Morning Calm,,,,"Action, Adventure, History",,A British journalist's adventure in Korea 100 years ago.,Eun Oh,/name/nm10019983/,,,,
tt2309981,Ghost of Hangman's Bridge,,,,"Action, Drama, History",,"By the time the body went to the morgue the Medical Examiner sees multiple gunshots throughout the nude body and 2 nooses around the neck. Medical Examiner wrote down ""suicide"".","Trevor Coppola, 
Chris Valenti, 
Bryan Deehring",/name/nm3204131/,,"/name/nm0884107/,/name/nm1665109/",,
tt14886714,Chinoiserie Redux,2022,,,"Action, Drama, History",,"Chinoiserie Redux is a multi media film with historic arc touching on first encounter between Qianlong, the Celestial Emperor of China and Lord George Macartney, the trade emissary from ...                See full summary »","Ping Chong, 
Kristina Varshavskaya",/name/nm4047908/,"Adebowale Adebiyi, 
Christopher Caines, 
Richard Chang, 
Ping Chong","/name/nm12230752/,/name/nm11240006/,/name/nm6912620/,/name/nm0151801/,/name/nm4047908/",,
tt14988380,Child of Illusions,,,,"Action, Adventure, History",,A lost soul connects to a previous life after realizing time is a man made construct..,KP Singh,/name/nm12428259/,Camillia Mahal,/name/nm1996066/,,
tt1215010,Ajab Khan,1961,,,"Action, History",,Add a Plot,Khalil Qaiser,/name/nm1167122/,"Husna, 
Nasira, 
Sudhir, 
Talish","/name/nm1539524/,/name/nm2949798/,/name/nm2462840/,/name/nm3815626/",,
tt16361578,Dongola,,,,"Action, Drama, History",,"The rise and fall of the ancient Nubian city of Dongola, a city in the kingdom of Makuria, north of Alodia in what is today, Sudan.",Ian Bogere,/name/nm5782928/,,,,
tt1565997,Trafalgar,,,,"Action, Drama, History",,The story of the greatest British naval battle during the Napoleonic Wars.,,,,,,
tt0134300,Baghi Sipahi,1958,,,"Action, Drama, History",,"A Roman military commander falls in love with Ranjana, a devout Christian. The Roman Empire's atrocities toward the Christians prompt the commander to become a rebel soldier to protect the Christian community from the Roman Emperor.",Bhagwan Das Varma,/name/nm0201875/,"Madhubala, 
Gope, 
Nishi Kohli, 
Om Prakash","/name/nm0534870/,/name/nm0329722/,/name/nm0632638/,/name/nm0695170/",,
tt0261996,Sri Krishnanjaneya Yuddham,1972,,,"Action, Drama, History",7.8,"When a Hindu Hermit complains to Bhagwan Shri Kishan that his prayers have been interrupted and he has been humiliated, the later decides to use his Sudarshan Chakra to behead the culprit, ...                See full summary »",Rao C.S.R.,/name/nm0006768/,"Devika, 
S.V. Ranga Rao, 
N.T. Rama Rao, 
Vanisri","/name/nm0222160/,/name/nm0710036/,/name/nm0004417/,/name/nm0889148/",21.0,
tt0050636,La rebelión de la sierra,1958,,85 min,"Action, Drama, History",7.3,Add a Plot,Roberto Gavaldón,/name/nm0310449/,"Antonio Aguilar, 
Flor Silvestre, 
Rodolfo Landa, 
Ángel Infante","/name/nm0013487/,/name/nm0422941/,/name/nm0484401/,/name/nm0408633/",10.0,
tt9800234,Ninjutsu sanada-jô,1961,,75 min,"Action, History",,Add a Plot,Noboru Ono,/name/nm4021773/,"Kôtarô Satomi, 
Shingo Yamashiro, 
Shigeru Satoi, 
Sakurao Kasumi","/name/nm0766316/,/name/nm0945601/,/name/nm6151985/,/name/nm5680617/",,
tt12580624,Severus: The Black Caesar - Septimius meets Julia,2020,,,"Action, Drama, History",,Add a Plot,"Kourtney Crystal, 
Septimius The Great",/name/nm11428238/,,/name/nm5549290/,,
tt4651794,Delicate Creatures,,,,"Action, Drama, History",,Add a Plot,Christine Oriel,/name/nm2165542/,,,,
tt17156250,Sefarad: To Be or Not to Be,,,,"Action, Drama, History",,The Edict of Expulsion of the Sephardic Jews in Spain went public with the Alhambra Decree in April 1492,Omer Sarikaya,/name/nm4470253/,,,,
tt4978728,Boquerón,2015,,,"Action, Drama, History",4.7,"Bolivia vs Paraguay, chaco war,",Tonchy Antezana,/name/nm2814577/,"Alejandro Loayza, 
Mamani Elmer, 
Elmer Mamani, 
Sergio Grajeda","/name/nm4803929/,/name/nm7559817/,/name/nm7552237/,/name/nm7552238/",26.0,
tt10719544,Skanderbeg: Dragon Warrior,,,,"Action, Adventure, History",,"Inspired by actual events in the mid 1400s, Skanderbeg, now known as the Dragon Warrior, continues his fierce campaign to stop the Ottoman Empire's advance through the Balkan Peninsula.",,,,,,
tt18570156,Hong Gildongjeon hupyeon,1936,,,"Action, Adventure, History",,"In the second part of the dilogy about the brave fighter for justice, Hong Gil-dong, it is shown how he cracks down on a gang of criminals led by the Black Hood.",Lee Myeong-u,/name/nm1081715/,"Kyeong-seon Lee, 
Seok-ok Yu, 
Jong-cheol Lee, 
Ung Na","/name/nm1085914/,/name/nm4718073/,/name/nm1136988/,/name/nm7764281/",,
tt17028150,Kyuketsushi bijin hori,1961,,,"Action, Drama, History",,Add a Plot,Hideaki Ônishi,/name/nm0648718/,,,,
tt17542544,The Last Roman,,,,"Action, Adventure, History",,Immortals fight an age-old battle across historic events starting with the crucifixion of Jesus through the present day.,,,,,,
tt14449104,Reborn,X,,120 min,"Action, Drama, History",,Add a Plot,,,,,,
tt18555826,Hong Gildongjeon,1935,,,"Action, Adventure, History",,"The Korean equivalent of Robin Hood, in which the brave Hong Gil-dong stands up for the poor.","Lee Myeong-u, 
Tokihiko Yamasaki",/name/nm1081715/,"Yeon-sil Kim, 
So-Yeon Lee, 
Han Kim, 
Jin-mun Kim","/name/nm13467889/,/name/nm1085781/,/name/nm12455263/,/name/nm1642014/,/name/nm13468325/",,
tt0759590,Isla Limasawa,1972,,,"Action, History",,Add a Plot,Archie,/name/nm3038771/,"Chiquito, 
Pilar Pilapil, 
Yoyoy Villame, 
Rodolfo 'Boy' Garcia","/name/nm0158101/,/name/nm0683298/,/name/nm1689070/,/name/nm0101558/",,
tt5313212,Bangs,I,,,"Action, Crime, History",,"Boston Metropolitan Police officer Joey Bangs orchestrated three spectacular crimes: the $30-million Depositors Trust Bank heist, Exam scam (the sale of stolen police exams), and the largest drug distribution ring in New England history.",,,,,,
tt8782126,The 40,,,,"Action, History",,"In 320AD, the 40 Martyrs of Sebaste were a group of Roman soldiers in the Thundering Legion of Rome whose martyrdom for their Christian faith was a catalyst event of Emperor Constantine's rise to power.",,,,,,
tt6217736,Stockbridge,,,,"Action, Drama, History",,"In the midst of the American Revolution, Henry ""Walks with Fire"", a half Mohegan, half white tracker, forms a militia of Mohegan and white settlers in Stockbridge, Massachusetts. His shadow militia wrecks havoc on the British.",,,,,,
tt0251171,Karna,1922,,,"Action, Drama, History",7.2,Kunti-Putra Karna's struggles in life after being abandoned by his unwed mother.,Shree Nath Patankar,/name/nm0665254/,Raja Sandow P.K.,/name/nm0654920/,11.0,
tt10915916,Power Game,2019,,86 min,"Action, History",,Add a Plot,Cheng Zhu,/name/nm7114360/,,,,
tt26471068,God's Forge,,,,"Action, Adventure, History",,"Betrayed by their king and condemned to torture, the last of the legendary Knights Templar discover the corruption of the city around them as they fight their way out of Medieval Paris.",,,,,,
tt11000348,The Murder of Blood Pupil,2019,,91 min,"Action, History",,Add a Plot,Song Huang,/name/nm7783881/,"Zhang Fan, 
Song Yuyu","/name/nm2050065/,/name/nm11006355/",,
tt12580564,Severus: The Black Caesar - Septimius Speech teaser,2020,,,"Action, Drama, History",,Add a Plot,Septimius The Great,/name/nm5549290/,,,,
tt10579716,The Struggle for Freedom,,,,"Action, Drama, History",,Add a Plot,"Rany Naser, 
King Nhondo",/name/nm6355316/,,/name/nm10810618/,,
tt10915914,The Rule of Undeaded Insect,2019,,89 min,"Action, History",,Add a Plot,Song Huang,/name/nm7783881/,,,,
tt8010358,The Fifth to Fall,,,,"Action, Drama, History",,A young Chippewa befriends an English Fur Trader during Pontiac's Rebellion in 1763.,Michael Dault,/name/nm3700751/,,,,
tt10319962,Padlock Men,,,,"Action, Drama, History",,"Walter ""Posey"" Fodrell, shares one of his memoirs of the historically secret band of vigilante civil rights soldiers known as the Padlock Men. The movement will never be the same.",,,,,,
